0,6.36131300479
0.0125104253545,6.33628635721
0.0250208507089,6.30630283124
0.0375312760634,6.27374082777
0.0500417014178,6.24779900899
0.0625521267723,6.24144704456
0.0750625521268,6.2315451924
0.0875729774812,6.21316502577
0.100083402836,6.1964555641
0.11259382819,6.18674395016
0.125104253545,6.17755349315
0.137614678899,6.16793957001
0.150125104254,6.15850350897
0.162635529608,6.15035906852
0.175145954962,6.14263672805
0.187656380317,6.1362996113
0.200166805671,6.13037581065
0.212677231026,6.12626830194
0.22518765638,6.12266253374
0.237698081735,6.12018261487
0.250208507089,6.11763711799
0.262718932444,6.11368168177
0.275229357798,6.10929179104
0.287739783153,6.10293779512
0.300250208507,6.09630031782
0.312760633862,6.08873763006
0.325271059216,6.08108401484
0.33778148457,6.0732484675
0.350291909925,6.06542229017
0.362802335279,6.05763627731
0.375312760634,6.04989850113
0.387823185988,6.04220423147
0.400333611343,6.03455856218
0.412844036697,6.02694062094
0.425354462052,6.01941326618
0.437864887406,6.01191883767
0.450375312761,6.0045050785
0.462885738115,5.99710624419
0.47539616347,5.98973955849
0.487906588824,5.98239535266
0.500417014178,5.97508514301
0.512927439533,5.96781977603
0.525437864887,5.96057444398
0.537948290242,5.95336992693
0.550458715596,5.9461805504
0.562969140951,5.93904025634
0.575479566305,5.9319243585
0.58798999166,5.92483063314
0.600500417014,5.91775345973
0.613010842369,5.91068375884
0.625521267723,5.90363065074
0.638031693078,5.8965817052
0.650542118432,5.88953345672
0.663052543786,5.88248258404
0.675562969141,5.87543335779
0.688073394495,5.86839197223
0.70058381985,5.86135335825
0.713094245204,5.8543150311
0.725604670559,5.84727828059
0.738115095913,5.84024624245
0.750625521268,5.83322742804
0.763135946622,5.82621573593
0.775646371977,5.8192095133
0.788156797331,5.81220824073
0.800667222686,5.80521634069
0.81317764804,5.79823366156
0.825688073394,5.79126226665
0.838198498749,5.78429487816
0.850708924103,5.77733439283
0.863219349458,5.77038521895
0.875729774812,5.76344263631
0.888240200167,5.75650801209
0.900750625521,5.74958054667
0.913261050876,5.74265892293
0.92577147623,5.73574702441
0.938281901585,5.7288445378
0.950792326939,5.72194702835
0.963302752294,5.71505609914
0.975813177648,5.70817561409
0.988323603003,5.70130175985
1.00083402836,5.69443590335
1.01334445371,5.68757604011
1.02585487907,5.68072426704
1.03836530442,5.67387914388
1.05087572977,5.66704265484
1.06338615513,5.66021300335
